"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2005/07/22","SP050001D0155","B401","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B411","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B416","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B420","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B449","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B450","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B460","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/22","SP050001D0155","B470","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B345","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B346","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B347","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B348","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B349","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B350","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B352","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B354","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B355","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B357","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B359","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B360","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B362","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B363","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B365","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B366","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B367","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B353","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B358","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B364","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B351","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B356","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/20","SP050001D0155","B361","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/07","SP050001D0155","B294","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/07/07","SP050001D0155","B296","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/30","SP050001D0155","B280","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/26","SP050001D0155","B244","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/26","SP050001D0155","B245","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B151","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B154","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B158","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B159","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B160","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B162","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B164","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B165","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B166","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B167","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B170","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B171","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B172","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B173","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B174","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B177","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B178","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B179","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B180","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B181","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B190","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B191","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B192","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B194","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B196","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B203","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B204","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B155","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B168","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B183","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B184","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B188","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B195","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B149","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B152","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B161","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B163","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B176","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B182","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B148","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B150","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B156","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B169","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B185","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B186","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B153","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B157","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B175","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B187","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B189","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/23","SP050001D0155","B193","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B089","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B090","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B092","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B093","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B095","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B096","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B097","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B100","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B102","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B103","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B106","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B107","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B108","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B110","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B113","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B114","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B116","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B117","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B119","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B121","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B124","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B094","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B098","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B101","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B104","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B111","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B115","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B105","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B109","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B118","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B099","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B120","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B123","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B091","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B112","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/18","SP050001D0155","B122","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B010","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B011","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B014","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B015","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B017","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B018","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B020","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B021","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B023","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B026","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B030","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B032","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B035","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B038","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B039","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B041","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B042","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B046","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B047","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B050","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B052","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B053","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B055","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B056","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B060","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B063","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B064","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B066","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B067","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B068","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B069","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B070","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B071","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B073","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B076","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B077","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B078","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B084","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B016","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B028","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B034","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B051","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B054","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B061","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B065","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B072","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B074","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B075","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B079","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B082","0001","8145-01-512-1201","9,090.01","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B013","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B024","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B025","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B029","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B031","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B037","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B045","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B049","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B012","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B019","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B040","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B048","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B059","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B080","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B081","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B083","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B022","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B027","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B033","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B036","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B043","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B044","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B057","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B058","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/17","SP050001D0155","B062","0001","8145-01-512-1201","9,090.01","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/11","SP050001D0155","9984","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/11","SP050001D0155","9985","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/11","SP050001D0155","9986","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/11","SP050001D0155","9987","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/11","SP050001D0155","9988","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/11","SP050001D0155","9989","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/10","SP050001D0155","9977","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/10","SP050001D0155","9978","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/06/04","SP050001D0155","9932","0001","8145-01-512-1201","9,090.01","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/05/25","SP050001D0155","9890","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/03/03","SP050001D0155","9425","0001","8145-01-512-1201","9,090.01","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/02/18","SP050001D0155","9137","0002","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/02/18","SP050001D0155","8686","0002","8145-01-512-1201","9,090.01","7","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/02/15","SP050001D0155","9336","0001","8145-01-512-1201","9,090.01","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/02/11","SP050001D0155","9328","0001","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2005/02/04","SP050001D0155","9146","0002","8145-01-512-1201","9,090.01","1","80298","AAR MANUFACTURING INC. DIV AAR"
