"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2005/12/08","SP075002D9720","TVL8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/12/06","SP075002D9720","TUG8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/12/06","SP075002D9720","TUG7","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/12/04","SP075002D9720","TTH2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/12/04","SP075002D9720","TTH3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/12/04","SP075002D9720","TTH4","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/12/03","SP075002D9720","TSD9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/12/03","SP075002D9720","TSE0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/12/01","SP075002D9720","TRV5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/12/01","SP075002D9720","TRP1","0001","3950-01-154-6794","72.32","11","45152","OSHKOSH CORPORATION"
"2005/11/30","SP075002D9720","TQY9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/30","SP075002D9720","TRD4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/22","SP075002D9720","TMX1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/22","SP075002D9720","TNB5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/21","SP075002D9720","TMC5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/19","SP075002D9720","TLU1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/19","SP075002D9720","TLW7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/18","SP075002D9720","TLB5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/18","SP075002D9720","TLB6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/16","SP075002D9720","THX3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/15","SP075002D9720","THA2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/11","SP075002D9720","TFD4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/11","SP075002D9720","TFD5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/11","SP075002D9720","TFD6","0001","3950-01-154-6794","72.32","5","45152","OSHKOSH CORPORATION"
"2005/11/10","SP075002D9720","TEE8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/10","SP075002D9720","TEK7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/10","SP075002D9720","TEE9","0001","3950-01-154-6794","72.32","7","45152","OSHKOSH CORPORATION"
"2005/11/08","SP075002D9720","TDD9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/05","SP075002D9720","TCH4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/05","SP075002D9720","TCK5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/11/01","SP075002D9720","TAM0","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/10/27","SP075002D9720","SXX8","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/10/26","SP075002D9720","SXE2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/26","SP075002D9720","SXP7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/25","SP075002D9720","SWD2","0001","3950-01-154-6794","72.32","7","45152","OSHKOSH CORPORATION"
"2005/10/22","SP075002D9720","SVC4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/21","SP075002D9720","STZ3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/21","SP075002D9720","STZ4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/20","SP075002D9720","STB8","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/10/19","SP075002D9720","SSG0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/17","SP075002D9720","SRA0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/16","SP075002D9720","SPL1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/12","SP075002D9720","SLZ1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/12","SP075002D9720","SLZ0","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/10/11","SP075002D9720","SLF9","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/10/07","SP075002D9720","SKU8","0001","3950-01-154-6794","72.32","10","45152","OSHKOSH CORPORATION"
"2005/10/07","SP075002D9720","SKL3","0001","3950-01-154-6794","72.32","17","45152","OSHKOSH CORPORATION"
"2005/10/05","SP075002D9720","SJW9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/05","SP075002D9720","SJX0","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/10/04","SP075002D9720","SJM4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/03","SP075002D9720","SJG2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/02","SP075002D9720","SHZ9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/10/02","SP075002D9720","SJA0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/28","SP075002D9720","SGV6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/28","SP075002D9720","SGV7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/28","SP075002D9720","SHA0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/28","SP075002D9720","SGV8","0001","3950-01-154-6794","72.32","38","45152","OSHKOSH CORPORATION"
"2005/09/27","SP075002D9720","SFV8","0001","3950-01-154-6794","72.32","20","45152","OSHKOSH CORPORATION"
"2005/09/26","SP075002D9720","SEQ4","0001","3950-01-154-6794","72.32","2","45152","OSHKOSH CORPORATION"
"2005/09/24","SP075002D9720","SEB3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/23","SP075002D9720","SCX3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/23","SP075002D9720","SCS7","0001","3950-01-154-6794","72.32","8","45152","OSHKOSH CORPORATION"
"2005/09/21","SP075002D9720","SCE5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/21","SP075002D9720","SCE6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/20","SP075002D9720","SAY5","0001","3950-01-154-6794","72.32","16","45152","OSHKOSH CORPORATION"
"2005/09/16","SP075002D9720","RYQ1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/16","SP075002D9720","RYQ2","0001","3950-01-154-6794","72.32","6","45152","OSHKOSH CORPORATION"
"2005/09/15","SP075002D9720","RYC1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/14","SP075002D9720","RXT5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/14","SP075002D9720","RXT6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/14","SP075002D9720","RXT7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/14","SP075002D9720","RXT8","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/09/13","SP075002D9720","RWY3","0001","3950-01-154-6794","72.32","2","45152","OSHKOSH CORPORATION"
"2005/09/10","SP075002D9720","RVS7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/10","SP075002D9720","RVS8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/10","SP075002D9720","RVS9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/10","SP075002D9720","RVZ3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/10","SP075002D9720","RVZ4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/10","SP075002D9720","RVZ5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/10","SP075002D9720","RVZ6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/08","SP075002D9720","RUT1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/08","SP075002D9720","RUT2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/08","SP075002D9720","RUT3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/07","SP075002D9720","RTT2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/06","SP075002D9720","RTE5","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/09/03","SP075002D9720","RSX0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/02","SP075002D9720","RSE8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/01","SP075002D9720","RRU6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/01","SP075002D9720","RRU7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/01","SP075002D9720","RRU8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/09/01","SP075002D9720","RRU9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/31","SP075002D9720","RRE1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/30","SP075002D9720","RQW6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/29","SP075002D9720","RQS1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/26","SP075002D9720","RPL5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/26","SP075002D9720","RPL6","0001","3950-01-154-6794","72.32","5","45152","OSHKOSH CORPORATION"
"2005/08/25","SP075002D9720","RNS3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/25","SP075002D9720","RNS4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/25","SP075002D9720","RNS5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/25","SP075002D9720","RNS6","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/08/24","SP075002D9720","RMT8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/24","SP075002D9720","RMT9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/24","SP075002D9720","RMU0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/24","SP075002D9720","RND5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/23","SP075002D9720","RLS3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/23","SP075002D9720","RLZ6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/23","SP075002D9720","RLZ7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/22","SP075002D9720","RLM9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/19","SP075002D9720","RKP8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/18","SP075002D9720","RJN0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/18","SP075002D9720","RJX0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/16","SP075002D9720","RHT8","0001","3950-01-154-6794","72.32","2","45152","OSHKOSH CORPORATION"
"2005/08/14","SP075002D9720","RHB5","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/08/12","SP075002D9720","RGV6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/12","SP075002D9720","RGV7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/11","SP075002D9720","RFW2","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/08/10","SP075002D9720","RFE2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/10","SP075002D9720","RFE3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/10","SP075002D9720","RFP0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/08","SP075002D9720","REF6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/06","SP075002D9720","RDB2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/08/05","SP075002D9720","RCY7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/31","SP075002D9720","QZU3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/31","SP075002D9720","QZU4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/29","SP075002D9720","QZH7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/28","SP075002D9720","QYW1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/27","SP075002D9720","QWT7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/26","SP075002D9720","QWG4","0001","3950-01-154-6794","72.32","20","45152","OSHKOSH CORPORATION"
"2005/07/25","SP075002D9720","QWA7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/22","SP075002D9720","QVN0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/22","SP075002D9720","QVN1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/21","SP075002D9720","QTV3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/21","SP075002D9720","QVE5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/21","SP075002D9720","QTV4","0001","3950-01-154-6794","72.32","9","45152","OSHKOSH CORPORATION"
"2005/07/20","SP075002D9720","QTG3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/19","SP075002D9720","QSL4","0001","3950-01-154-6794","72.32","2","45152","OSHKOSH CORPORATION"
"2005/07/15","SP075002D9720","QQY8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/15","SP075002D9720","QQY9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/15","SP075002D9720","QQZ0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/13","SP075002D9720","QPZ6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/13","SP075002D9720","QPZ7","0001","3950-01-154-6794","72.32","2","45152","OSHKOSH CORPORATION"
"2005/07/12","SP075002D9720","QPL8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/12","SP075002D9720","QPR6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/12","SP075002D9720","QPR7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/12","SP075002D9720","QPU6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/08","SP075002D9720","QNJ3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/07","SP075002D9720","QMZ1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/07","SP075002D9720","QNF9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/07","SP075002D9720","QNG0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/06","SP075002D9720","QMN9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/02","SP075002D9720","QMA3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/07/01","SP075002D9720","QLJ3","0001","3950-01-154-6794","72.32","6","45152","OSHKOSH CORPORATION"
"2005/07/01","SP075002D9720","QLJ4","0001","3950-01-154-6794","72.32","27","45152","OSHKOSH CORPORATION"
"2005/06/30","SP075002D9720","QKS2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/25","SP075002D9720","QHZ9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/23","SP075002D9720","QGR5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/23","SP075002D9720","QGZ2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/23","SP075002D9720","QHB5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/23","SP075002D9720","QGR6","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/06/20","SP075002D9720","QDL0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/18","SP075002D9720","QDC7","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/06/17","SP075002D9720","QBM1","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/17","SP075002D9720","QBM2","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/17","SP075002D9720","QCF3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/16","SP075002D9720","QBB4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/11","SP075002D9720","NXP7","0001","3950-01-154-6794","72.32","7","45152","OSHKOSH CORPORATION"
"2005/06/10","SP075002D9720","NXB1","0001","3950-01-154-6794","72.32","3","45152","OSHKOSH CORPORATION"
"2005/06/09","SP075002D9720","NWJ3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/03","SP075002D9720","NSU6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/03","SP075002D9720","NSU7","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/02","SP075002D9720","NSC9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/02","SP075002D9720","NSD0","0001","3950-01-154-6794","72.32","2","45152","OSHKOSH CORPORATION"
"2005/06/02","SP075002D9720","NSF5","0001","3950-01-154-6794","72.32","4","45152","OSHKOSH CORPORATION"
"2005/06/01","SP075002D9720","NQU9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/06/01","SP075002D9720","NQV0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/31","SP075002D9720","NQH4","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/29","SP075002D9720","NPY6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/27","SP075002D9720","NPB2","0001","3950-01-154-6794","72.32","5","45152","OSHKOSH CORPORATION"
"2005/05/26","SP075002D9720","NNU6","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/25","SP075002D9720","NNH9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/24","SP075002D9720","NMJ2","0001","3950-01-154-6794","72.32","12","45152","OSHKOSH CORPORATION"
"2005/05/23","SP075002D9720","NLM3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/19","SP075002D9720","NJV4","0001","3950-01-154-6794","72.32","10","45152","OSHKOSH CORPORATION"
"2005/05/19","SP075002D9720","NJV5","0001","3950-01-154-6794","72.32","10","45152","OSHKOSH CORPORATION"
"2005/05/17","SP075002D9720","NHV8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/16","SP075002D9720","NHQ3","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/14","SP075002D9720","NHD8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/11","SP075002D9720","NFK0","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/11","SP075002D9720","NFF9","0001","3950-01-154-6794","72.32","7","45152","OSHKOSH CORPORATION"
"2005/05/11","SP075002D9720","NFG0","0001","3950-01-154-6794","72.32","7","45152","OSHKOSH CORPORATION"
"2005/05/10","SP075002D9720","NEQ8","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/10","SP075002D9720","NEQ9","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
"2005/05/09","SP075002D9720","NDZ5","0001","3950-01-154-6794","72.32","1","45152","OSHKOSH CORPORATION"
